"datetime","count"
"2011-03-28 03:00:00",8.64455575406949
"2011-03-28 05:00:00",17.1115541050764
"2011-03-28 06:00:00",67.5444129810028
"2011-03-28 07:00:00",190.817276078502
"2011-03-28 08:00:00",314.900287438654
"2011-03-28 09:00:00",168.831031454992
"2011-03-28 10:00:00",124.36782109827
"2011-03-28 11:00:00",137.47059113831
"2011-03-28 12:00:00",186.837086134483
"2011-03-28 13:00:00",176.017742725956
"2011-03-28 14:00:00",170.46264143553
"2011-03-28 15:00:00",177.518053144515
"2011-03-28 16:00:00",243.407808481605
"2011-03-28 17:00:00",386.028612938015
"2011-03-28 18:00:00",382.71336379905
"2011-03-28 19:00:00",289.919518862325
"2011-03-28 20:00:00",229.259392189705
"2011-03-28 21:00:00",173.326691395316
"2011-03-28 22:00:00",115.34121254266
"2011-03-28 23:00:00",66.9533208936005
"2011-03-29 00:00:00",38.3302292527044
"2011-03-29 01:00:00",23.0740297884356
"2011-03-29 02:00:00",15.644786547008
"2011-03-29 03:00:00",8.52004594557665
"2011-03-29 04:00:00",5.33265175890577
"2011-03-29 05:00:00",18.3348665799304
"2011-03-29 06:00:00",72.3991177468185
"2011-03-29 07:00:00",191.769767366749
"2011-03-29 08:00:00",314.41031992334
"2011-03-29 09:00:00",186.341283715164
"2011-03-29 10:00:00",134.912447835894
"2011-03-29 11:00:00",151.193378696994
"2011-03-29 12:00:00",206.929436815166
"2011-03-29 13:00:00",182.147990904855
"2011-03-29 14:00:00",177.761852057079
"2011-03-29 15:00:00",215.342047142117
"2011-03-29 16:00:00",292.210820624477
"2011-03-29 17:00:00",499.020213676092
"2011-03-29 18:00:00",446.242701420556
"2011-03-29 19:00:00",303.448216240611
"2011-03-29 20:00:00",243.396543025686
"2011-03-29 21:00:00",176.957604272638
"2011-03-29 22:00:00",128.180468360824
"2011-03-29 23:00:00",70.5740899666808
"2011-03-30 00:00:00",45.8229849483216
"2011-03-30 01:00:00",31.0250151684156
"2011-03-30 02:00:00",19.2243522170081
"2011-03-30 03:00:00",10.7537423545874
"2011-03-30 04:00:00",6.43327551566491
"2011-03-30 05:00:00",19.1598850682663
"2011-03-30 06:00:00",82.5141969930505
"2011-03-30 07:00:00",246.008005847908
"2011-03-30 08:00:00",366.508784697342
"2011-03-30 09:00:00",191.447029288937
"2011-03-30 10:00:00",135.114999085216
"2011-03-30 11:00:00",152.206687704187
"2011-03-30 12:00:00",191.730521097866
"2011-03-30 13:00:00",187.201410904855
"2011-03-30 14:00:00",163.961940947647
"2011-03-30 15:00:00",91.0897854599181
"2011-03-30 16:00:00",124.564023000991
"2011-03-30 17:00:00",210.74413756829
"2011-03-30 18:00:00",291.900894102725
"2011-03-30 19:00:00",213.682088112166
"2011-03-30 20:00:00",94.6371148328379
"2011-03-30 21:00:00",113.378369131569
"2011-03-30 22:00:00",55.5992938646607
"2011-03-30 23:00:00",33.0932446225283
"2011-03-31 00:00:00",21.2589822653473
"2011-03-31 01:00:00",13.1939774804911
"2011-03-31 02:00:00",8.94585658772819
"2011-03-31 03:00:00",4.85716775171111
"2011-03-31 04:00:00",2.9756682174979
"2011-03-31 05:00:00",10.3454157708271
"2011-03-31 06:00:00",39.6736696040038
"2011-03-31 07:00:00",114.932456921572
"2011-03-31 08:00:00",269.049835547158
"2011-03-31 09:00:00",99.6343500048469
"2011-03-31 10:00:00",69.3561611847502
"2011-03-31 11:00:00",83.4203825008637
"2011-03-31 12:00:00",100.1166167457
"2011-03-31 13:00:00",104.9990563842
"2011-03-31 14:00:00",96.4057033549977
"2011-03-31 15:00:00",92.4126647362201
"2011-03-31 16:00:00",195.6121602626
"2011-03-31 17:00:00",325.210259254791
"2011-03-31 18:00:00",329.163755263849
"2011-03-31 19:00:00",240.959859927215
"2011-03-31 20:00:00",103.836247149433
"2011-03-31 21:00:00",125.30710324507
"2011-03-31 22:00:00",60.7132417308516
"2011-03-31 23:00:00",36.6612078858227
"2011-04-20 00:00:00",46.4829260432522
"2011-04-20 01:00:00",27.6276750682644
"2011-04-20 02:00:00",18.7322753414195
"2011-04-20 03:00:00",10.3720127816681
"2011-04-20 04:00:00",6.07773734493817
"2011-04-20 05:00:00",21.3010369366019
"2011-04-20 06:00:00",87.3505200502495
"2011-04-20 07:00:00",250.416416955972
"2011-04-20 08:00:00",517.801520461123
"2011-04-20 09:00:00",290.51625547177
"2011-04-20 10:00:00",201.918578134271
"2011-04-20 11:00:00",228.146174008277
"2011-04-20 12:00:00",293.221920770256
"2011-04-20 13:00:00",283.138373686352
"2011-04-20 14:00:00",253.351203865837
"2011-04-20 15:00:00",271.1594554129
"2011-04-20 16:00:00",362.085381386923
"2011-04-20 17:00:00",584.277531373948
"2011-04-20 18:00:00",596.015661378019
"2011-04-20 19:00:00",440.476116439617
"2011-04-20 20:00:00",327.523136866323
"2011-04-20 21:00:00",245.323937624214
"2011-04-20 22:00:00",187.702500388539
"2011-04-20 23:00:00",119.104381059591
"2011-04-21 00:00:00",59.5463192329003
"2011-04-21 01:00:00",35.8594510852484
"2011-04-21 02:00:00",23.7454029346724
"2011-04-21 03:00:00",11.6845119944524
"2011-04-21 04:00:00",6.99984693088641
"2011-04-21 05:00:00",23.601187255438
"2011-04-21 06:00:00",91.7746104817636
"2011-04-21 07:00:00",271.669633045764
"2011-04-21 08:00:00",416.601240917073
"2011-04-21 09:00:00",235.798420969816
"2011-04-21 10:00:00",169.525609550288
"2011-04-21 11:00:00",198.308002771003
"2011-04-21 12:00:00",247.453441757016
"2011-04-21 13:00:00",243.109130783314
"2011-04-21 14:00:00",224.88810133587
"2011-04-21 15:00:00",244.62762953321
"2011-04-21 16:00:00",330.840380259872
"2011-04-21 17:00:00",547.711073735281
"2011-04-21 18:00:00",527.286588328587
"2011-04-21 19:00:00",369.370701770525
"2011-04-21 20:00:00",272.891986568995
"2011-04-21 21:00:00",190.372582782979
"2011-04-21 22:00:00",147.030092630463
"2011-04-21 23:00:00",88.4423988358233
"2011-04-22 00:00:00",71.2270301989855
"2011-04-22 01:00:00",46.8771835075457
"2011-04-22 02:00:00",31.3609325981047
"2011-04-22 03:00:00",14.753110375935
"2011-04-22 04:00:00",6.71154898509808
"2011-04-22 05:00:00",15.9756462119863
"2011-04-22 06:00:00",56.5141343074475
"2011-04-22 07:00:00",143.00631235095
"2011-04-22 08:00:00",267.11742472575
"2011-04-22 09:00:00",129.284781991094
"2011-04-22 10:00:00",179.153393177749
"2011-04-22 11:00:00",139.467291467212
"2011-04-22 12:00:00",155.837186085761
"2011-04-22 13:00:00",147.626303458105
"2011-04-22 14:00:00",138.312463608427
"2011-04-22 15:00:00",144.893081867326
"2011-04-22 16:00:00",162.263374448094
"2011-04-22 17:00:00",186.386629755621
"2011-04-22 18:00:00",162.669278091929
"2011-04-22 19:00:00",129.202529702819
"2011-04-22 20:00:00",98.4420618845195
"2011-04-22 21:00:00",79.4912704682174
"2011-04-22 22:00:00",71.5801494564846
"2011-04-22 23:00:00",63.6576330153531
"2011-04-23 00:00:00",56.1407198915557
"2011-04-23 01:00:00",36.4021338071465
"2011-04-23 02:00:00",17.2242649629282
"2011-04-23 03:00:00",8.18100323205554
"2011-04-23 04:00:00",4.00963173322422
"2011-04-23 05:00:00",9.4225655227932
"2011-04-23 06:00:00",46.8883948467236
"2011-04-23 07:00:00",85.485023785771
"2011-04-23 08:00:00",231.124624420495
"2011-04-23 09:00:00",179.336152835298
"2011-04-23 10:00:00",177.19205678562
"2011-04-23 11:00:00",220.384379399694
"2011-04-23 12:00:00",279.41101921604
"2011-04-23 13:00:00",280.873385140374
"2011-04-23 14:00:00",297.493338815834
"2011-04-23 15:00:00",321.383679014235
"2011-04-23 16:00:00",363.393577193583
"2011-04-23 17:00:00",444.689973410261
"2011-04-23 18:00:00",378.065448193102
"2011-04-23 19:00:00",281.612153362469
"2011-04-23 20:00:00",192.907664992949
"2011-04-23 21:00:00",166.924527912742
"2011-04-23 22:00:00",161.287364183408
"2011-04-23 23:00:00",125.404991270279
"2011-04-24 00:00:00",47.2457243973308
"2011-04-24 01:00:00",28.3458896564731
"2011-04-24 02:00:00",19.2192433322949
"2011-04-24 03:00:00",10.3671608272038
"2011-04-24 04:00:00",6.37041870122151
"2011-04-24 05:00:00",22.0813022326996
"2011-04-24 06:00:00",85.219392547889
"2011-04-24 07:00:00",236.212073963703
"2011-04-24 08:00:00",390.15775639067
"2011-04-24 09:00:00",221.508451541315
"2011-04-24 10:00:00",173.181367119548
"2011-04-24 11:00:00",215.690433896615
"2011-04-24 12:00:00",260.173210828488
"2011-04-24 13:00:00",260.768487235604
"2011-04-24 14:00:00",241.560408468715
"2011-04-24 15:00:00",242.385517155049
"2011-04-24 16:00:00",343.174975964805
"2011-04-24 17:00:00",528.541376927901
"2011-04-24 18:00:00",499.738954057616
"2011-04-24 19:00:00",205.061560996084
"2011-04-24 20:00:00",152.789969752988
"2011-04-24 21:00:00",107.065212368116
"2011-04-24 22:00:00",77.8135912144333
"2011-04-24 23:00:00",48.8457511683687
"2011-04-25 00:00:00",29.6444854514772
"2011-04-25 01:00:00",28.8933769507408
"2011-04-25 02:00:00",19.5904538202136
"2011-04-25 03:00:00",9.99240954726675
"2011-04-25 04:00:00",6.31239474245573
"2011-04-25 05:00:00",20.7904461193108
"2011-04-25 06:00:00",86.4679668571845
"2011-04-25 07:00:00",241.614697346931
"2011-04-25 08:00:00",422.934499483745
"2011-04-25 09:00:00",239.314336506126
"2011-04-25 10:00:00",183.749427216689
"2011-04-25 11:00:00",207.616996826428
"2011-04-25 12:00:00",251.800096462018
"2011-04-25 13:00:00",260.021115427342
"2011-04-25 14:00:00",251.975520243003
"2011-04-25 15:00:00",262.472039692143
"2011-04-25 16:00:00",344.161389955115
"2011-04-25 17:00:00",575.636596940371
"2011-04-25 18:00:00",535.500778784748
"2011-04-25 19:00:00",386.514784824756
"2011-04-25 20:00:00",285.445618144842
"2011-04-25 21:00:00",211.859543554827
"2011-04-25 22:00:00",151.693192940702
"2011-04-25 23:00:00",84.5699389240644
"2011-04-26 00:00:00",60.0898866255497
"2011-04-26 01:00:00",35.2609130564851
"2011-04-26 02:00:00",21.0254237534945
"2011-04-26 03:00:00",11.1221588548212
"2011-04-26 04:00:00",7.08925845424776
"2011-04-26 05:00:00",23.7610190931384
"2011-04-26 06:00:00",97.4383256968638
"2011-04-26 07:00:00",277.285991401398
"2011-04-26 08:00:00",438.124638858594
"2011-04-26 09:00:00",265.941905406143
"2011-04-26 10:00:00",190.809823626337
"2011-04-26 11:00:00",221.604081073453
"2011-04-26 12:00:00",273.302121353534
"2011-04-26 13:00:00",270.603486991199
"2011-04-26 14:00:00",251.237242106881
"2011-04-26 15:00:00",257.110950103709
"2011-04-26 16:00:00",345.747496970997
"2011-04-26 17:00:00",561.248263014497
"2011-04-26 18:00:00",527.620102447788
"2011-04-26 19:00:00",364.565792155013
"2011-04-26 20:00:00",273.277806554155
"2011-04-26 21:00:00",201.168742663169
"2011-04-26 22:00:00",135.797669539277
"2011-04-26 23:00:00",84.3492637886546
"2011-04-27 00:00:00",53.6600663185703
"2011-04-27 01:00:00",33.1029434595598
"2011-04-27 02:00:00",21.7030291875412
"2011-04-27 03:00:00",11.4381341239968
"2011-04-27 04:00:00",7.01854983789803
"2011-04-27 05:00:00",23.5434993131772
"2011-04-27 06:00:00",97.5068609942693
"2011-04-27 07:00:00",271.469792479955
"2011-04-27 08:00:00",426.998909943569
"2011-04-27 09:00:00",223.202929383706
"2011-04-27 10:00:00",169.460918616288
"2011-04-27 11:00:00",198.015377456388
"2011-04-27 12:00:00",247.929487316456
"2011-04-27 13:00:00",236.052267627036
"2011-04-27 14:00:00",236.789516762203
"2011-04-27 15:00:00",256.302289827741
"2011-04-27 16:00:00",340.12960328174
"2011-04-27 17:00:00",321.97681218384
"2011-04-27 18:00:00",309.554922235399
"2011-04-27 19:00:00",365.845850651596
"2011-04-27 20:00:00",250.838558859404
"2011-04-27 21:00:00",184.095722184455
"2011-04-27 22:00:00",131.912713223906
"2011-04-27 23:00:00",81.9369922083449
"2011-04-28 00:00:00",56.6834569833364
"2011-04-28 01:00:00",32.8207543907469
"2011-04-28 02:00:00",22.1195807226002
"2011-04-28 03:00:00",12.5331286578036
"2011-04-28 04:00:00",7.42452117875814
"2011-04-28 05:00:00",25.8126084225042
"2011-04-28 06:00:00",106.510134867832
"2011-04-28 07:00:00",295.670477290095
"2011-04-28 08:00:00",475.237976532147
"2011-04-28 09:00:00",153.71334017967
"2011-04-28 10:00:00",163.024720953727
"2011-04-28 11:00:00",194.883380627974
"2011-04-28 12:00:00",248.13675973094
"2011-04-28 13:00:00",225.505803217335
"2011-04-28 14:00:00",213.305176432052
"2011-04-28 15:00:00",252.956141615075
"2011-04-28 16:00:00",319.200376376713
"2011-04-28 17:00:00",616.410183476909
"2011-04-28 18:00:00",592.629031628383
"2011-04-28 19:00:00",452.40774029455
"2011-04-28 20:00:00",291.640745421643
"2011-04-28 21:00:00",216.45668178736
"2011-04-28 22:00:00",157.88029356319
"2011-04-28 23:00:00",101.117418156372
"2011-04-29 00:00:00",95.0334363827351
"2011-04-29 01:00:00",61.1962612888049
"2011-04-29 02:00:00",36.580216427574
"2011-04-29 03:00:00",17.5172849974357
"2011-04-29 04:00:00",8.31957742517617
"2011-04-29 05:00:00",19.8381621361644
"2011-04-29 06:00:00",73.1464438358361
"2011-04-29 07:00:00",205.162439670323
"2011-04-29 08:00:00",386.594184313926
"2011-04-29 09:00:00",282.321908781285
"2011-04-29 10:00:00",263.058589623208
"2011-04-29 11:00:00",340.692690780015
"2011-04-29 12:00:00",358.773683492982
"2011-04-29 13:00:00",357.204066565711
"2011-04-29 14:00:00",367.101016830675
"2011-04-29 15:00:00",331.173442464348
"2011-04-29 16:00:00",349.407842895138
"2011-04-29 17:00:00",413.095987454134
"2011-04-29 18:00:00",375.814460017704
"2011-04-29 19:00:00",270.299712703039
"2011-04-29 20:00:00",217.11571948089
"2011-04-29 21:00:00",175.220430474328
"2011-04-29 22:00:00",149.576039688057
"2011-04-29 23:00:00",126.22757108491
"2011-04-30 00:00:00",77.7216919976434
"2011-04-30 01:00:00",51.3739466888804
"2011-04-30 02:00:00",34.2594175165696
"2011-04-30 03:00:00",15.7929840508482
"2011-04-30 04:00:00",7.30817226901441
"2011-04-30 05:00:00",17.3597745274892
"2011-04-30 06:00:00",61.0441163482273
"2011-04-30 07:00:00",160.479307833018
"2011-04-30 08:00:00",303.624661815881
"2011-04-30 09:00:00",234.954430881874
"2011-04-30 10:00:00",227.820261452814
"2011-04-30 11:00:00",279.695995841249
"2011-04-30 12:00:00",326.560092102494
"2011-04-30 13:00:00",345.273039719185
"2011-04-30 14:00:00",334.652523723415
"2011-04-30 15:00:00",363.180778719896
"2011-04-30 16:00:00",407.149859975789
"2011-04-30 17:00:00",485.380307725101
"2011-04-30 18:00:00",412.464859601042
"2011-04-30 19:00:00",327.606441112108
"2011-04-30 20:00:00",199.384626009697
"2011-04-30 21:00:00",166.01493485241
"2011-04-30 22:00:00",150.583967094105
"2011-04-30 23:00:00",125.651204425154
"2011-05-20 00:00:00",74.8306909465735
"2011-05-20 01:00:00",48.3934449677558
"2011-05-20 02:00:00",31.2210453415472
"2011-05-20 03:00:00",14.972806562733
"2011-05-20 04:00:00",6.99165571712983
"2011-05-20 05:00:00",16.377752344435
"2011-05-20 06:00:00",61.6046010117887
"2011-05-20 07:00:00",176.946755369887
"2011-05-20 08:00:00",370.832663841715
"2011-05-20 09:00:00",259.754966706626
"2011-05-20 10:00:00",245.697485143854
"2011-05-20 11:00:00",288.332498821821
"2011-05-20 12:00:00",346.374228110012
"2011-05-20 13:00:00",236.523883843404
"2011-05-20 14:00:00",359.262568919122
"2011-05-20 15:00:00",343.943174733543
"2011-05-20 16:00:00",386.919844027028
"2011-05-20 17:00:00",529.885359330888
"2011-05-20 18:00:00",432.129603001957
"2011-05-20 19:00:00",323.183297763611
"2011-05-20 20:00:00",240.140243237312
"2011-05-20 21:00:00",194.679344812327
"2011-05-20 22:00:00",172.18714196277
"2011-05-20 23:00:00",135.534354943248
"2011-05-21 00:00:00",85.9809559680861
"2011-05-21 01:00:00",58.0660200543666
"2011-05-21 02:00:00",38.3511620872928
"2011-05-21 03:00:00",16.491034003708
"2011-05-21 04:00:00",7.26939059419881
"2011-05-21 05:00:00",17.1926773808915
"2011-05-21 06:00:00",65.9966810275101
"2011-05-21 07:00:00",190.620399500008
"2011-05-21 08:00:00",358.343413286547
"2011-05-21 09:00:00",289.93820118223
"2011-05-21 10:00:00",277.146098762672
"2011-05-21 11:00:00",343.348310115567
"2011-05-21 12:00:00",417.705216477715
"2011-05-21 13:00:00",445.923708404916
"2011-05-21 14:00:00",441.639787760703
"2011-05-21 15:00:00",425.653367913587
"2011-05-21 16:00:00",459.375668268412
"2011-05-21 17:00:00",572.30673645987
"2011-05-21 18:00:00",481.040944507905
"2011-05-21 19:00:00",388.676644628958
"2011-05-21 20:00:00",264.589246429769
"2011-05-21 21:00:00",215.415086019386
"2011-05-21 22:00:00",185.777816232216
"2011-05-21 23:00:00",145.980441090406
"2011-05-22 00:00:00",47.5490167336354
"2011-05-22 01:00:00",28.4324751563616
"2011-05-22 02:00:00",19.3360428505342
"2011-05-22 03:00:00",10.1456471318633
"2011-05-22 04:00:00",6.30043085032786
"2011-05-22 05:00:00",21.6094940938058
"2011-05-22 06:00:00",90.165949833838
"2011-05-22 07:00:00",259.397843776982
"2011-05-22 08:00:00",491.463383637293
"2011-05-22 09:00:00",272.938937907924
"2011-05-22 10:00:00",187.704110620115
"2011-05-22 11:00:00",230.125960646565
"2011-05-22 12:00:00",275.467296070892
"2011-05-22 13:00:00",249.465687553876
"2011-05-22 14:00:00",144.87037455411
"2011-05-22 15:00:00",237.413234949908
"2011-05-22 16:00:00",333.243783026365
"2011-05-22 17:00:00",562.313185753255
"2011-05-22 18:00:00",518.896987548444
"2011-05-22 19:00:00",380.999991950727
"2011-05-22 20:00:00",276.251275550865
"2011-05-22 21:00:00",199.213655398846
"2011-05-22 22:00:00",135.829429442611
"2011-05-22 23:00:00",80.769510038211
"2011-05-23 00:00:00",47.7708892897311
"2011-05-23 01:00:00",30.5434823604536
"2011-05-23 02:00:00",13.1740432105471
"2011-05-23 03:00:00",6.91424039497481
"2011-05-23 04:00:00",6.55170433751053
"2011-05-23 05:00:00",22.7096789710414
"2011-05-23 06:00:00",89.4792021442268
"2011-05-23 07:00:00",254.653887559708
"2011-05-23 08:00:00",416.872455957253
"2011-05-23 09:00:00",224.217001789344
"2011-05-23 10:00:00",184.85044514103
"2011-05-23 11:00:00",214.108601748273
"2011-05-23 12:00:00",256.961526434712
"2011-05-23 13:00:00",262.126002807742
"2011-05-23 14:00:00",240.328907823966
"2011-05-23 15:00:00",255.397900161311
"2011-05-23 16:00:00",346.218609012501
"2011-05-23 17:00:00",366.144685588416
"2011-05-23 18:00:00",539.309421252493
"2011-05-23 19:00:00",397.181089253338
"2011-05-23 20:00:00",242.388497594169
"2011-05-23 21:00:00",179.546064348055
"2011-05-23 22:00:00",123.738561010807
"2011-05-23 23:00:00",79.6554671759649
"2011-05-24 00:00:00",43.6805574723245
"2011-05-24 01:00:00",27.1092221355101
"2011-05-24 02:00:00",18.3255286147392
"2011-05-24 03:00:00",11.14662118782
"2011-05-24 04:00:00",7.03923880123875
"2011-05-24 05:00:00",23.3865213260988
"2011-05-24 06:00:00",94.5847912400097
"2011-05-24 07:00:00",191.879489094494
"2011-05-24 08:00:00",292.2770579176
"2011-05-24 09:00:00",262.458505171689
"2011-05-24 10:00:00",203.374596272716
"2011-05-24 11:00:00",238.844463775306
"2011-05-24 12:00:00",292.547138543171
"2011-05-24 13:00:00",290.315756073798
"2011-05-24 14:00:00",265.752167034774
"2011-05-24 15:00:00",172.645492351045
"2011-05-24 16:00:00",328.486701299941
"2011-05-24 17:00:00",585.598581006776
"2011-05-24 18:00:00",541.375332656205
"2011-05-24 19:00:00",377.972088898309
"2011-05-24 20:00:00",284.608774906606
"2011-05-24 21:00:00",200.580503043224
"2011-05-24 22:00:00",85.8279491312327
"2011-05-24 23:00:00",63.1209817548044
"2011-05-25 00:00:00",34.3418278099318
"2011-05-25 01:00:00",20.9573557389192
"2011-05-25 02:00:00",20.8237378755461
"2011-05-25 03:00:00",11.1076280421341
"2011-05-25 04:00:00",6.84598917916622
"2011-05-25 05:00:00",25.1605365620381
"2011-05-25 06:00:00",99.1359120471346
"2011-05-25 07:00:00",321.265454774585
"2011-05-25 08:00:00",518.628081806991
"2011-05-25 09:00:00",297.367163967743
"2011-05-25 10:00:00",213.357033831489
"2011-05-25 11:00:00",247.93799570825
"2011-05-25 12:00:00",304.017152739599
"2011-05-25 13:00:00",293.562370689501
"2011-05-25 14:00:00",268.724085890706
"2011-05-25 15:00:00",288.614972483133
"2011-05-25 16:00:00",364.347729189766
"2011-05-25 17:00:00",609.399813735939
"2011-05-25 18:00:00",585.346477359267
"2011-05-25 19:00:00",420.802104794896
"2011-05-25 20:00:00",312.591645005322
"2011-05-25 21:00:00",222.99229143353
"2011-05-25 22:00:00",163.375871241272
"2011-05-25 23:00:00",99.9506778985404
"2011-05-26 00:00:00",61.3421275911134
"2011-05-26 01:00:00",37.9560474142279
"2011-05-26 02:00:00",23.591580254564
"2011-05-26 03:00:00",11.9585377291655
"2011-05-26 04:00:00",7.41506914082327
